road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street,signals,transport,pois,width,betweenness,closeness_global,closeness_400,straightness,green,industrial,commercial
30298893_4834501645_0,65,60,55,5,1185.8376793294165,740.8153804725058,0.0,124.0227468937388,0.0,88.52665594141013,0.1673073764890381,0.0231724175474423,0.1622069228320967,17.86049502516537,0.0075144371037774,0.0001816603141729,2.070320816784e-05,0.8272054370427836,0.4342740424910039,0.0,0.0
556335228_556364134_0,55,55,50,5,927.6237321296072,977.4833824412387,621.6766800397963,278.41295533470714,0.0,62.54780605790631,0.0,0.0071947446570665,0.0,22.405527998994994,0.0022192960913212,0.0001992336614977,1.4285537474924398e-05,0.8347001209611813,0.0,0.0,0.0
387127462_387127597_0,60,60,55,5,1553.090135150683,260.8791107573898,1185.4312408735734,279.40638634836813,0.0,264.393346659273,0.0,0.0244977847466463,0.0244977847466463,16.696840828239665,0.0006112608530385,0.0002001904873853,1.112256985910631e-05,0.7461855844220469,0.0,0.0,0.0
11881540551_9436508648_0,65,60,55,5,1877.9400915284352,1342.150021664237,452.0773199127002,0.0,0.0,66.36678147698773,0.009750087216217,0.0024375218040542,0.0,34.87931413010487,0.0002241147467503,0.0001529477913166,2.901318221061414e-06,0.7820004915102503,0.0,52.00555106780428,0.0
427955471_427955475_0,60,55,50,4,303.19983560919985,1585.0520293797715,282.4234558252134,0.0,123.95060189401852,402.6165414188404,0.0,0.0248642922996861,0.0,50.0,0.0002106774062245,0.0001613283341592,1.170828700289245e-05,0.7900001260957068,100.0,0.0,0.0
250794420_253707075_0,70,70,65,5,1768.118018889431,0.0,410.2280249263978,133.3865573117861,0.0,62.41181332416399,0.1673073764890381,0.0,0.203730455182577,50.0,0.0003985992413905,0.0002239788160781,1.5190526474700077e-05,0.8502188156798584,2.3770944935694307,0.0,0.0
364811897_1311619500_0,70,65,60,4,2527.506701656254,398.6410952655901,0.0,0.0,28.799144940215303,61.53887516804415,0.1673073764890381,0.0,0.0610887518688456,50.0,0.001865781011134,0.0002306463016029,2.3009384042556738e-05,0.8539018979739779,0.0,0.0,0.0
600466268_600061480_0,50,45,40,5,187.0901085400997,857.7187690011637,14.288166376907764,23.63104153153207,0.0,296.7671099641589,0.0436809051325258,0.0163803394246972,0.0,48.618531030329216,0.0015470774336919,0.0001427988769581,1.1902119374475912e-05,0.8557821255835897,0.0,2.610871291607423,0.0
30254247_30254248_0,60,60,55,5,961.370806537864,1159.2950614291867,184.3948816873233,334.00947120357034,0.0,47.78438899393775,0.0,0.0,0.2854245516540268,7.640723973883393,0.0020560386830642,0.000184077820464,2.5136013104903943e-05,0.801460841027275,0.0,0.0,0.0
30227157_30227156_0,50,50,45,6,1499.1427803863671,306.43518333029846,115.54789522829356,40.266985349994414,81.58324644286024,0.0,0.0447841860785416,0.0,0.1119604651963542,5.679030453004877,0.0026666967395184,0.0002019420931897,2.2485462663820767e-05,0.8283863914870718,0.0,0.0,0.0
30264417_30294314_0,60,60,55,4,2739.7595343656694,578.9705702784603,637.1403641950321,0.0,0.0,55.613314825435424,0.0493106278226351,0.0535129983168081,0.1314950075270271,20.867924624822415,0.0129890105661701,0.0001811620239516,2.55477108992508e-05,0.8469194078518423,0.0,0.0,0.0
1771982095_324230925_0,70,65,60,3,159.03719687503298,759.6749398545722,0.0,0.0,58.198150481561896,58.198150481561896,0.1673073764890381,0.0535129983168081,0.0,50.0,0.0082765729185697,0.0001811366300602,1.8004231671948826e-05,0.8587051596676327,0.0,0.0,0.0
11053280241_301572279_0,70,65,60,5,2191.0989195934885,0.0,193.34877736488676,131.34466770603842,0.0,0.0,0.0596493320910901,0.0066277035656766,0.0596493320910901,26.679852274596307,0.0003319148692486,0.000226162951494,1.2950056555660875e-05,0.8431839813988022,0.0,0.0,0.0
1465896597_979755015_0,35,35,35,4,3633.191464669028,4218.140717219,489.0417600954633,0.0,0.0,1792.4326986412586,0.0,0.0059331569056465,0.0,31.432601418922744,0.0002256468547355,7.570339032492271e-05,1.1837773533146824e-06,0.5214274385806564,33.029991788380315,0.0,0.0
30313141_30313142_0,60,60,55,4,1974.3640565295532,515.8131548068246,251.473290298884,0.0,0.0,121.55228248815044,0.0711455607620533,0.0142291121524106,0.0,19.835481730361067,0.0047887918816159,0.0002251270170256,1.9338148285513124e-05,0.8441594294127908,0.0,0.0,0.0
30296143_30296142_0,55,55,50,5,814.1774927567844,273.7535183078916,260.21912123745034,242.32691050155617,0.0,42.12775695526235,0.0484386488759288,0.0,0.0,30.59558057072035,0.0059039906791573,0.000159199747388,2.603006481381092e-05,0.8390332891901451,8.370194139323822,0.0,0.0
3048036439_3048045041_0,45,45,35,6,492.9855719933617,1869.8097994119723,72.44875067711135,79.81357667868355,0.0,0.0,0.0,0.0,0.0,5.57340271633736,0.0002241147467503,0.0001672057473734,2.2728460759221765e-05,0.8414693176784485,0.0,0.0,0.0
434437194_434437191_0,65,60,55,5,2743.631728935498,345.97711850313004,417.47480977445736,0.0,0.0,27.33418885199889,0.0882557608676049,0.0,0.0,50.0,0.0001924930425971,0.0001995915856515,1.584179826728196e-05,0.8732152814993726,0.9055279672276688,0.0,0.0
21638877_30343573_0,50,50,45,5,450.4072339010329,1978.44391555149,341.17907339581234,91.14793001719336,0.0,45.18567643238529,0.0,0.0,0.1518710105328094,6.8505390822336905,1.959088899083965e-06,0.0001699742753433,5.290476931414159e-05,0.8299579788331584,0.0,0.0,0.0
390227134_126769416_0,70,65,60,2,1105.9378186155827,0.0,717.7118514296276,47.24882948889167,92.09616843778171,319.033604173557,0.0464891678177342,0.0232445839088671,0.0,50.0,0.0033886209988309,0.0001791167924446,1.240508611151671e-05,0.8589687667153663,15.367783411492049,0.0,0.0
668486347_940878250_0,55,55,50,5,1972.622910880472,1608.6619655086138,0.0,130.97859226389608,0.0,216.01837327693767,0.0632552032111656,0.0,0.0316276016055828,20.838375893449616,9.134879905087667e-05,0.0001666663514767,2.309350201843e-05,0.8420372510415975,2.2987324899862496,0.0,0.0
1350171075_1298742806_0,60,55,50,5,210.9685177575629,789.5456176616296,31.924779043310267,10.903445016877548,0.0,56.384508555693,0.0122713422082671,0.0,0.0,23.03407319924159,0.0002241147467503,0.0001740521132265,3.834506230868659e-06,0.8176924557259729,0.0,0.0,0.0
423434621_423434738_0,55,50,45,6,2383.0531448874444,261.7189225942576,211.01627884712005,99.57423881751252,0.0,0.0,0.0,0.0,0.0,9.269118387174151,0.0001435660531687,0.000194073571921,1.7692061352795538e-05,0.8516692954008317,0.0,0.0,0.0
364811900_1840721019_0,65,65,60,3,2332.213654795904,266.7123474614276,0.0,5.878748024573373,48.91141450657587,300.9750552220494,0.1020309218876733,0.0510154609438366,0.0510154609438366,50.0,0.0001112662028582,0.0002282219472981,2.780681277133997e-05,0.8613346896248391,21.735905516499155,0.0,0.0
553047553_553047669_0,60,60,60,4,1217.345703238031,3766.4086424395737,544.0239348719647,0.0,0.0,867.8436119109456,0.0,0.0,0.0,50.0,0.0006916337309496,9.285009971027284e-05,3.191197195763037e-05,0.8172255431214555,13.902420072290306,100.0,0.0
